Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.750000000,0.000000000,1260315706.900000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.910000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.920000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.930000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.940000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.950000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.960000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.970000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.980000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315706.990000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.000000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.010000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.020000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.030000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.040000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.050000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.060000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.070000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.080000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.090000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.100000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.110000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.120000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.130000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.140000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.150000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.160000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.170000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.180000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.190000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.200000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.210000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.220000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.230000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.240000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.250000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.260000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.270000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.280000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.290000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.300000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.310000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.320000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.330000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.340000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.350000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.360000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.370000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.380000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.390000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.400000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.410000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.420000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.430000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.440000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.450000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.460000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.470000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.480000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.490000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.500000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.510000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.520000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.530000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.540000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.550000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.560000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.570000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.580000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.590000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.600000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.610000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.620000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.630000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.640000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.650000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.660000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.670000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.680000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.690000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.700000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.710000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.720000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.730000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.740000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.750000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.760000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.770000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.780000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.790000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.800000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.810000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.820000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.830000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.840000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.850000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.860000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.870000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.880000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.890000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.900000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.910000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.920000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.930000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.940000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.950000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.960000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.970000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.980000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315707.990000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000,0.000000000,1260315708.000000000,517315.75,70.47,1,46.106,6.315,46.5364637784179,7.79910175198143,-0.01,0.06,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
