,timestamp_sec,position_x,position_y,heading
3443,36.36134099960327,586625.7690890001,4208096.104749,0.208454
3444,36.37682890892029,586625.781555,4208096.107979001,0.20845
3445,36.3844690322876,586625.793934,4208096.111119,0.208452
3446,36.395431995391846,586625.806312,4208096.114326,0.208443
3447,36.40092611312866,586625.818642,4208096.117521,0.208443
3448,36.41784715652466,586625.830925,4208096.120698,0.208452
3449,36.424911975860596,586625.843116,4208096.1238,0.208456
3450,36.432328939437866,586625.855311,4208096.126959,0.20844899999999997
3451,36.440514087677,586625.867462,4208096.130107,0.208447
3452,36.456390142440796,586625.8795149999,4208096.133165,0.20844899999999997
3453,36.46557307243347,586625.891584,4208096.136287999,0.208445
3454,36.473525047302246,586625.903607,4208096.139401,0.208446
3455,36.481329917907715,586625.915581,4208096.142506,0.208447
3456,36.49022698402405,586625.92752,4208096.145602,0.20844899999999997
3457,36.50467610359192,586625.939349,4208096.148598,0.20845300000000003
3458,36.5125892162323,586625.951198,4208096.151668,0.20845500000000003
3459,36.52077007293701,586625.963,4208096.154724,0.208456
3460,36.52980899810791,586625.974753,4208096.157765,0.208454
3461,36.54498791694641,586625.986423,4208096.160727,0.20845300000000003
3462,36.552507162094116,586625.998086,4208096.163746,0.208448
3463,36.5608491897583,586626.009713,4208096.166745,0.20845
3464,36.576647996902466,586626.021237,4208096.169666001,0.20845500000000003
3465,36.5862991809845,586626.0327770001,4208096.172647,0.208457
3466,36.59338116645813,586626.044271,4208096.175618,0.20845500000000003
3467,36.600679874420166,586626.055717,4208096.178576999,0.20845300000000003
3468,36.61698794364929,586626.067128,4208096.181524,0.208461
3469,36.62444996833801,586626.0784359999,4208096.184388,0.20846900000000002
3470,36.63247895240784,586626.089751,4208096.187316,0.208472
3471,36.64092707633972,586626.101023,4208096.190228,0.20847800000000002
3472,36.649937868118286,586626.112244,4208096.193128,0.208483
3473,36.66806507110596,586626.123368,4208096.19595,0.20849
3474,36.68003702163696,586626.134503,4208096.198832,0.20848699999999998
3475,36.68065094947815,586626.145594,4208096.201704,0.208484
3476,36.689209938049316,586626.1566359999,4208096.204568,0.208483
3477,36.705605030059814,586626.1675859999,4208096.207342,0.20848000000000003
3478,36.713412046432495,586626.178542,4208096.210186,0.20848000000000003
3479,36.720556020736694,586626.1894510001,4208096.213017,0.20848699999999998
3480,36.73901295661926,586626.2002600001,4208096.215756,0.208485
3481,36.74455499649048,586626.211083,4208096.218562,0.20848699999999998
3482,36.752436876297,586626.221859,4208096.221354,0.20849099999999998
3483,36.76382803916931,586626.232595,4208096.2241279995,0.208498
3484,36.76985192298889,586626.243288,4208096.226893,0.20850100000000002
3485,36.78440809249878,586626.25388,4208096.229573,0.208504
3486,36.79244589805603,586626.2645020001,4208096.232317,0.20850900000000003
3487,36.8006329536438,586626.275092,4208096.235057,0.208515
3488,36.816556215286255,586626.285636,4208096.237782,0.208519
3489,36.82554292678833,586626.296108,4208096.240423,0.20852199999999999
3490,36.833335876464844,586626.306587,4208096.243126,0.208531
3491,36.840583086013794,586626.317025,4208096.245823001,0.208535
3492,36.85653305053711,586626.327391,4208096.248434,0.20854699999999998
3493,36.864845991134644,586626.3377609999,4208096.251105,0.20855900000000002
3494,36.872528076171875,586626.34809,4208096.253771,0.208565
3495,36.88096499443054,586626.3583859999,4208096.256426,0.208571
3496,36.89037609100342,586626.368643,4208096.259067,0.208576
3497,36.911386013031006,586626.378821,4208096.2616220005,0.20858400000000002
3498,36.93573498725891,586626.3890020001,4208096.26424,0.20858800000000002
3499,36.93831419944763,586626.3991350001,4208096.266846,0.20858600000000002
3500,36.939537048339844,586626.409231,4208096.269444999,0.208585
3501,36.945744037628174,586626.419244,4208096.271956,0.208592
3502,36.95348000526428,586626.429264,4208096.27453,0.20859499999999997
3503,36.960633993148804,586626.439237,4208096.277098999,0.20859699999999998
3504,36.97660803794861,586626.449117,4208096.279588,0.208596
3505,36.98444104194641,586626.459019,4208096.282133,0.20859499999999997
3506,36.99142599105835,586626.468875,4208096.284664,0.208602
3507,37.00174403190613,586626.4787,4208096.287185,0.20861500000000002
3508,37.01208782196045,586626.48848,4208096.289694999,0.208625
3509,37.02715015411377,586626.498171,4208096.292114,0.208623
3510,37.0325071811676,586626.507884,4208096.294592,0.20863099999999998
3511,37.040565967559814,586626.517564,4208096.297066,0.208643
3512,37.06011891365051,586626.5272189999,4208096.299535,0.208657
3513,37.06557893753052,586626.53677,4208096.301906,0.20866300000000002
3514,37.072510957717896,586626.5463439999,4208096.3043410005,0.20867600000000003
3515,37.08050489425659,586626.5558859999,4208096.306773,0.20867800000000003
3516,37.09653902053833,586626.565389,4208096.309189,0.20868699999999998
3517,37.1046359539032,586626.5748020001,4208096.3115260005,0.20870100000000003
3518,37.11339807510376,586626.58423,4208096.313926,0.208704
3519,37.12149715423584,586626.5936189999,4208096.316319,0.208709
3520,37.13099718093872,586626.602982,4208096.318705,0.20871599999999998
3521,37.144572019577026,586626.612252,4208096.321005001,0.208736
3522,37.152644872665405,586626.6215369999,4208096.323373,0.20874600000000001
3523,37.16044020652771,586626.630784,4208096.325732,0.208744
3524,37.177743911743164,586626.639988,4208096.328081,0.208752
3525,37.186254024505615,586626.649107,4208096.330351001,0.20876
3526,37.19292211532593,586626.658248,4208096.332680999,0.20876399999999998
3527,37.200490951538086,586626.667337,4208096.335004,0.208767
3528,37.217106103897095,586626.676389,4208096.337321,0.20877199999999999
3529,37.22477698326111,586626.685369,4208096.339551999,0.20877600000000002
3530,37.2338809967041,586626.694354,4208096.341851001,0.20877199999999999
3531,37.243813037872314,586626.703304,4208096.344141,0.208774
3532,37.249945878982544,586626.712213,4208096.346422,0.208779
3533,37.26450705528259,586626.721181,4208096.348589,0.208817
3534,37.27264904975891,586626.730225,4208096.350807,0.20881999999999998
3535,37.28060793876648,586626.739237,4208096.353015,0.20881999999999998
3536,37.289231061935425,586626.7482149999,4208096.355221,0.208823
3537,37.3078351020813,586626.757235,4208096.357339,0.208821
3538,37.31262993812561,586626.766129,4208096.359528,0.208821
3539,37.32056403160095,586626.7749930001,4208096.361709,0.208826
3540,37.33774495124817,586626.783902,4208096.363802,0.20883600000000002
3541,37.34444808959961,586626.792696,4208096.365966001,0.208841
3542,37.35338497161865,586626.8014550001,4208096.368119,0.20885
3543,37.362658977508545,586626.810175,4208096.370262001,0.20886300000000002
3544,37.376477003097534,586626.818937,4208096.372315,0.208866
3545,37.38468599319458,586626.82759,4208096.374435,0.20887600000000003
3546,37.414698123931885,586626.8362060001,4208096.376547,0.20888800000000002
3547,37.4157030582428,586626.8447939999,4208096.378654,0.208896
3548,37.41751289367676,586626.853335,4208096.380744,0.20890100000000003
3549,37.42559504508972,586626.8619199999,4208096.382744,0.20892
3550,37.432554960250854,586626.870398,4208096.384816,0.20892800000000003
3551,37.44053506851196,586626.8788279999,4208096.386880999,0.20893499999999998
3552,37.45933198928833,586626.887307,4208096.388857,0.20894200000000002
3553,37.4644091129303,586626.895678,4208096.390901,0.20894899999999997
3554,37.47352600097656,586626.90401,4208096.392933999,0.208959
3555,37.483824014663696,586626.9122970001,4208096.394959,0.208963
3556,37.4997079372406,586626.92056,4208096.396973,0.208968
3557,37.50466513633728,586626.928878,4208096.398891999,0.20898000000000003
3558,37.5122549533844,586626.937074,4208096.400886,0.20898000000000003
3559,37.520551919937134,586626.9452279999,4208096.402866,0.208988
3560,37.53778600692749,586626.953353,4208096.404835,0.208995
3561,37.54451608657837,586626.961535,4208096.40671,0.209002
3562,37.552597999572754,586626.9695939999,4208096.408658001,0.20900500000000002
3563,37.560697078704834,586626.977618,4208096.4105940005,0.20900500000000002
3564,37.57683300971985,586626.9856949999,4208096.412438,0.209013
3565,37.585591077804565,586626.993656,4208096.414351,0.209019
3566,37.593562841415405,586627.0015819999,4208096.41625,0.209027
3567,37.601948976516724,586627.009476,4208096.418143,0.20903200000000002
3568,37.61638903617859,586627.017336,4208096.420030001,0.20903200000000002
3569,37.62446403503418,586627.025243,4208096.421822,0.20904
3570,37.63234806060791,586627.033031,4208096.423687,0.20904299999999998
3571,37.640519857406616,586627.040792,4208096.425544,0.20905100000000001
3572,37.648882150650024,586627.048513,4208096.427394,0.20905700000000002
3573,37.664510011672974,586627.056277,4208096.429154,0.209063
3574,37.67285895347595,586627.063934,4208096.430987,0.20905900000000002
3575,37.6804940700531,586627.071551,4208096.432812001,0.209058
3576,37.689085960388184,586627.079137,4208096.434628,0.209073
3577,37.70559501647949,586627.086768,4208096.436354,0.209073
3578,37.713505029678345,586627.0942899999,4208096.438155,0.209079
